tensor(0.7185, grad_fn=<NllLoss2DBackward>)
tensor(0.9669, grad_fn=<NllLoss2DBackward>)
tensor(0.9457, grad_fn=<NllLoss2DBackward>)
tensor(1.6530, grad_fn=<NllLoss2DBackward>)
tensor(1.3268, grad_fn=<NllLoss2DBackward>)
tensor(0.4038, grad_fn=<NllLoss2DBackward>)
tensor(0.9277, grad_fn=<NllLoss2DBackward>)
tensor(1.1920, grad_fn=<NllLoss2DBackward>)
tensor(1.0273, grad_fn=<NllLoss2DBackward>)
tensor(0.8995, grad_fn=<NllLoss2DBackward>)
tensor(1.0461, grad_fn=<NllLoss2DBackward>)
tensor(1.0015, grad_fn=<NllLoss2DBackward>)
tensor(0.5059, grad_fn=<NllLoss2DBackward>)
tensor(1.6322, grad_fn=<NllLoss2DBackward>)
tensor(1.2102, grad_fn=<NllLoss2DBackward>)
tensor(1.0184, grad_fn=<NllLoss2DBackward>)
tensor(0.6928, grad_fn=<NllLoss2DBackward>)
tensor(0.9286, grad_fn=<NllLoss2DBackward>)
tensor(0.5644, grad_fn=<NllLoss2DBackward>)
tensor(0.8534, grad_fn=<NllLoss2DBackward>)
tensor(0.9753, grad_fn=<NllLoss2DBackward>)
tensor(1.0725, grad_fn=<NllLoss2DBackward>)
tensor(1.5455, grad_fn=<NllLoss2DBackward>)
tensor(0.4831, grad_fn=<NllLoss2DBackward>)
tensor(0.9597, grad_fn=<NllLoss2DBackward>)
tensor(1.0939, grad_fn=<NllLoss2DBackward>)
tensor(0.9966, grad_fn=<NllLoss2DBackward>)
tensor(0.6589, grad_fn=<NllLoss2DBackward>)
tensor(1.1149, grad_fn=<NllLoss2DBackward>)
tensor(0.9765, grad_fn=<NllLoss2DBackward>)
tensor(0.3946, grad_fn=<NllLoss2DBackward>)
tensor(0.8308, grad_fn=<NllLoss2DBackward>)
tensor(1.1216, grad_fn=<NllLoss2DBackward>)
tensor(0.8242, grad_fn=<NllLoss2DBackward>)
tensor(0.8647, grad_fn=<NllLoss2DBackward>)
tensor(1.0356, grad_fn=<NllLoss2DBackward>)
tensor(0.6248, grad_fn=<NllLoss2DBackward>)
tensor(0.7670, grad_fn=<NllLoss2DBackward>)
tensor(1.0748, grad_fn=<NllLoss2DBackward>)
tensor(1.0770, grad_fn=<NllLoss2DBackward>)
tensor(0.5256, grad_fn=<NllLoss2DBackward>)
tensor(0.6457, grad_fn=<NllLoss2DBackward>)
tensor(0.7626, grad_fn=<NllLoss2DBackward>)
tensor(0.4452, grad_fn=<NllLoss2DBackward>)
tensor(0.6652, grad_fn=<NllLoss2DBackward>)
tensor(0.8777, grad_fn=<NllLoss2DBackward>)
tensor(1.1617, grad_fn=<NllLoss2DBackward>)
tensor(0.9431, grad_fn=<NllLoss2DBackward>)
tensor(0.8899, grad_fn=<NllLoss2DBackward>)
tensor(0.5252, grad_fn=<NllLoss2DBackward>)
tensor(0.6251, grad_fn=<NllLoss2DBackward>)
tensor(1.0533, grad_fn=<NllLoss2DBackward>)
tensor(0.6051, grad_fn=<NllLoss2DBackward>)
tensor(1.1407, grad_fn=<NllLoss2DBackward>)
tensor(0.8259, grad_fn=<NllLoss2DBackward>)
tensor(1.3624, grad_fn=<NllLoss2DBackward>)
tensor(0.4497, grad_fn=<NllLoss2DBackward>)
tensor(0.7917, grad_fn=<NllLoss2DBackward>)
tensor(0.4378, grad_fn=<NllLoss2DBackward>)
tensor(0.6178, grad_fn=<NllLoss2DBackward>)
tensor(0.6576, grad_fn=<NllLoss2DBackward>)
tensor(0.3777, grad_fn=<NllLoss2DBackward>)
tensor(1.4593, grad_fn=<NllLoss2DBackward>)
tensor(0.6341, grad_fn=<NllLoss2DBackward>)
tensor(0.9566, grad_fn=<NllLoss2DBackward>)
tensor(0.5060, grad_fn=<NllLoss2DBackward>)
tensor(0.8073, grad_fn=<NllLoss2DBackward>)
tensor(0.4380, grad_fn=<NllLoss2DBackward>)
tensor(1.4523, grad_fn=<NllLoss2DBackward>)
tensor(0.7619, grad_fn=<NllLoss2DBackward>)
tensor(0.6518, grad_fn=<NllLoss2DBackward>)
tensor(0.9603, grad_fn=<NllLoss2DBackward>)
tensor(1.1286, grad_fn=<NllLoss2DBackward>)
tensor(0.9549, grad_fn=<NllLoss2DBackward>)
tensor(0.4956, grad_fn=<NllLoss2DBackward>)
tensor(0.6630, grad_fn=<NllLoss2DBackward>)
tensor(1.5189, grad_fn=<NllLoss2DBackward>)
tensor(0.6031, grad_fn=<NllLoss2DBackward>)
tensor(0.8808, grad_fn=<NllLoss2DBackward>)
tensor(0.8351, grad_fn=<NllLoss2DBackward>)
tensor(0.8381, grad_fn=<NllLoss2DBackward>)
tensor(1.2275, grad_fn=<NllLoss2DBackward>)
tensor(0.5854, grad_fn=<NllLoss2DBackward>)
tensor(0.9940, grad_fn=<NllLoss2DBackward>)
tensor(0.5159, grad_fn=<NllLoss2DBackward>)
tensor(0.8003, grad_fn=<NllLoss2DBackward>)
tensor(0.5124, grad_fn=<NllLoss2DBackward>)
tensor(1.1877, grad_fn=<NllLoss2DBackward>)
tensor(0.4862, grad_fn=<NllLoss2DBackward>)
tensor(0.9731, grad_fn=<NllLoss2DBackward>)
tensor(0.7340, grad_fn=<NllLoss2DBackward>)
tensor(0.4980, grad_fn=<NllLoss2DBackward>)
tensor(0.7051, grad_fn=<NllLoss2DBackward>)
tensor(0.7416, grad_fn=<NllLoss2DBackward>)
tensor(0.5423, grad_fn=<NllLoss2DBackward>)
tensor(0.7824, grad_fn=<NllLoss2DBackward>)
tensor(0.6797, grad_fn=<NllLoss2DBackward>)
tensor(0.6872, grad_fn=<NllLoss2DBackward>)
tensor(1.1186, grad_fn=<NllLoss2DBackward>)
tensor(1.0812, grad_fn=<NllLoss2DBackward>)
tensor(0.5544, grad_fn=<NllLoss2DBackward>)
tensor(0.7948, grad_fn=<NllLoss2DBackward>)
tensor(0.8683, grad_fn=<NllLoss2DBackward>)
tensor(0.7075, grad_fn=<NllLoss2DBackward>)
tensor(0.8583, grad_fn=<NllLoss2DBackward>)
tensor(0.5314, grad_fn=<NllLoss2DBackward>)
tensor(0.9969, grad_fn=<NllLoss2DBackward>)
tensor(0.7194, grad_fn=<NllLoss2DBackward>)
tensor(0.4583, grad_fn=<NllLoss2DBackward>)
tensor(0.7403, grad_fn=<NllLoss2DBackward>)
tensor(0.8774, grad_fn=<NllLoss2DBackward>)
tensor(0.6669, grad_fn=<NllLoss2DBackward>)
tensor(0.7159, grad_fn=<NllLoss2DBackward>)
tensor(0.6699, grad_fn=<NllLoss2DBackward>)
tensor(0.9428, grad_fn=<NllLoss2DBackward>)
tensor(0.5016, grad_fn=<NllLoss2DBackward>)
tensor(0.9319, grad_fn=<NllLoss2DBackward>)
tensor(0.7652, grad_fn=<NllLoss2DBackward>)
tensor(0.6820, grad_fn=<NllLoss2DBackward>)
tensor(0.8029, grad_fn=<NllLoss2DBackward>)
tensor(0.7124, grad_fn=<NllLoss2DBackward>)
tensor(0.8877, grad_fn=<NllLoss2DBackward>)
tensor(1.0376, grad_fn=<NllLoss2DBackward>)
tensor(1.1265, grad_fn=<NllLoss2DBackward>)
tensor(1.1835, grad_fn=<NllLoss2DBackward>)
tensor(0.4996, grad_fn=<NllLoss2DBackward>)
tensor(0.8904, grad_fn=<NllLoss2DBackward>)
tensor(1.0345, grad_fn=<NllLoss2DBackward>)
tensor(0.9266, grad_fn=<NllLoss2DBackward>)
tensor(0.7649, grad_fn=<NllLoss2DBackward>)
tensor(0.6089, grad_fn=<NllLoss2DBackward>)
tensor(0.3939, grad_fn=<NllLoss2DBackward>)
tensor(0.9354, grad_fn=<NllLoss2DBackward>)
tensor(0.6599, grad_fn=<NllLoss2DBackward>)
tensor(0.7812, grad_fn=<NllLoss2DBackward>)
tensor(0.9933, grad_fn=<NllLoss2DBackward>)
tensor(0.8457, grad_fn=<NllLoss2DBackward>)
tensor(0.6884, grad_fn=<NllLoss2DBackward>)
tensor(0.6714, grad_fn=<NllLoss2DBackward>)
tensor(1.1601, grad_fn=<NllLoss2DBackward>)
tensor(1.4089, grad_fn=<NllLoss2DBackward>)
tensor(0.6549, grad_fn=<NllLoss2DBackward>)
tensor(0.7676, grad_fn=<NllLoss2DBackward>)
tensor(0.9691, grad_fn=<NllLoss2DBackward>)
tensor(1.1772, grad_fn=<NllLoss2DBackward>)
tensor(0.8928, grad_fn=<NllLoss2DBackward>)
tensor(0.9350, grad_fn=<NllLoss2DBackward>)
tensor(0.5030, grad_fn=<NllLoss2DBackward>)
tensor(0.9555, grad_fn=<NllLoss2DBackward>)
tensor(0.6046, grad_fn=<NllLoss2DBackward>)
tensor(1.1028, grad_fn=<NllLoss2DBackward>)
tensor(1.2286, grad_fn=<NllLoss2DBackward>)
tensor(0.5256, grad_fn=<NllLoss2DBackward>)
tensor(0.7025, grad_fn=<NllLoss2DBackward>)
tensor(1.7565, grad_fn=<NllLoss2DBackward>)
tensor(0.7381, grad_fn=<NllLoss2DBackward>)
tensor(0.8519, grad_fn=<NllLoss2DBackward>)
tensor(1.1079, grad_fn=<NllLoss2DBackward>)
tensor(0.5739, grad_fn=<NllLoss2DBackward>)
tensor(0.7880, grad_fn=<NllLoss2DBackward>)
tensor(0.7360, grad_fn=<NllLoss2DBackward>)
tensor(0.2281, grad_fn=<NllLoss2DBackward>)
tensor(1.1508, grad_fn=<NllLoss2DBackward>)
tensor(1.1391, grad_fn=<NllLoss2DBackward>)
tensor(0.7373, grad_fn=<NllLoss2DBackward>)
tensor(1.3181, grad_fn=<NllLoss2DBackward>)
tensor(0.5473, grad_fn=<NllLoss2DBackward>)
tensor(0.9197, grad_fn=<NllLoss2DBackward>)
tensor(0.5941, grad_fn=<NllLoss2DBackward>)
tensor(0.5279, grad_fn=<NllLoss2DBackward>)
tensor(0.6535, grad_fn=<NllLoss2DBackward>)
tensor(0.8511, grad_fn=<NllLoss2DBackward>)
tensor(0.9925, grad_fn=<NllLoss2DBackward>)
tensor(0.4334, grad_fn=<NllLoss2DBackward>)
tensor(0.9619, grad_fn=<NllLoss2DBackward>)
tensor(0.8273, grad_fn=<NllLoss2DBackward>)
tensor(1.0823, grad_fn=<NllLoss2DBackward>)
tensor(0.4929, grad_fn=<NllLoss2DBackward>)
tensor(0.7475, grad_fn=<NllLoss2DBackward>)
tensor(0.7599, grad_fn=<NllLoss2DBackward>)
tensor(0.7446, grad_fn=<NllLoss2DBackward>)
tensor(0.5413, grad_fn=<NllLoss2DBackward>)
tensor(0.8863, grad_fn=<NllLoss2DBackward>)
tensor(0.4210, grad_fn=<NllLoss2DBackward>)
tensor(1.1809, grad_fn=<NllLoss2DBackward>)
tensor(0.8432, grad_fn=<NllLoss2DBackward>)
tensor(0.8293, grad_fn=<NllLoss2DBackward>)
tensor(1.0793, grad_fn=<NllLoss2DBackward>)
tensor(1.3656, grad_fn=<NllLoss2DBackward>)
tensor(0.6450, grad_fn=<NllLoss2DBackward>)
tensor(1.2264, grad_fn=<NllLoss2DBackward>)
tensor(1.0686, grad_fn=<NllLoss2DBackward>)
tensor(0.8487, grad_fn=<NllLoss2DBackward>)
tensor(0.7789, grad_fn=<NllLoss2DBackward>)
tensor(0.6793, grad_fn=<NllLoss2DBackward>)
tensor(1.7260, grad_fn=<NllLoss2DBackward>)
tensor(1.1152, grad_fn=<NllLoss2DBackward>)
tensor(0.6544, grad_fn=<NllLoss2DBackward>)
tensor(1.1453, grad_fn=<NllLoss2DBackward>)
tensor(0.4826, grad_fn=<NllLoss2DBackward>)
tensor(1.1434, grad_fn=<NllLoss2DBackward>)
tensor(0.6981, grad_fn=<NllLoss2DBackward>)
tensor(0.9207, grad_fn=<NllLoss2DBackward>)
tensor(1.3074, grad_fn=<NllLoss2DBackward>)
tensor(0.5804, grad_fn=<NllLoss2DBackward>)
tensor(0.9449, grad_fn=<NllLoss2DBackward>)
tensor(1.2057, grad_fn=<NllLoss2DBackward>)
tensor(0.8334, grad_fn=<NllLoss2DBackward>)
tensor(0.4401, grad_fn=<NllLoss2DBackward>)
tensor(0.3933, grad_fn=<NllLoss2DBackward>)
tensor(1.2256, grad_fn=<NllLoss2DBackward>)
tensor(1.1165, grad_fn=<NllLoss2DBackward>)
tensor(0.8012, grad_fn=<NllLoss2DBackward>)
tensor(0.4989, grad_fn=<NllLoss2DBackward>)
tensor(1.0917, grad_fn=<NllLoss2DBackward>)
tensor(1.3952, grad_fn=<NllLoss2DBackward>)
tensor(0.5668, grad_fn=<NllLoss2DBackward>)
tensor(0.6462, grad_fn=<NllLoss2DBackward>)
tensor(0.5570, grad_fn=<NllLoss2DBackward>)
tensor(0.6812, grad_fn=<NllLoss2DBackward>)
tensor(1.1799, grad_fn=<NllLoss2DBackward>)
tensor(0.4727, grad_fn=<NllLoss2DBackward>)
tensor(0.3674, grad_fn=<NllLoss2DBackward>)
tensor(0.9130, grad_fn=<NllLoss2DBackward>)
tensor(1.7116, grad_fn=<NllLoss2DBackward>)
tensor(1.0807, grad_fn=<NllLoss2DBackward>)
tensor(0.8428, grad_fn=<NllLoss2DBackward>)
tensor(1.1376, grad_fn=<NllLoss2DBackward>)
tensor(0.9587, grad_fn=<NllLoss2DBackward>)
tensor(0.6795, grad_fn=<NllLoss2DBackward>)
tensor(1.0976, grad_fn=<NllLoss2DBackward>)
tensor(0.9098, grad_fn=<NllLoss2DBackward>)
tensor(0.7063, grad_fn=<NllLoss2DBackward>)
tensor(0.5418, grad_fn=<NllLoss2DBackward>)
tensor(0.6188, grad_fn=<NllLoss2DBackward>)
tensor(0.9753, grad_fn=<NllLoss2DBackward>)
tensor(0.9725, grad_fn=<NllLoss2DBackward>)
tensor(0.7032, grad_fn=<NllLoss2DBackward>)
tensor(1.1977, grad_fn=<NllLoss2DBackward>)
tensor(1.5095, grad_fn=<NllLoss2DBackward>)
tensor(1.3846, grad_fn=<NllLoss2DBackward>)
tensor(0.8477, grad_fn=<NllLoss2DBackward>)
tensor(0.8970, grad_fn=<NllLoss2DBackward>)
tensor(1.2174, grad_fn=<NllLoss2DBackward>)
tensor(1.2477, grad_fn=<NllLoss2DBackward>)
tensor(0.3685, grad_fn=<NllLoss2DBackward>)
tensor(0.9126, grad_fn=<NllLoss2DBackward>)
tensor(1.4757, grad_fn=<NllLoss2DBackward>)
tensor(0.4841, grad_fn=<NllLoss2DBackward>)
tensor(0.5255, grad_fn=<NllLoss2DBackward>)
tensor(1.0960, grad_fn=<NllLoss2DBackward>)
tensor(1.6218, grad_fn=<NllLoss2DBackward>)
tensor(0.8938, grad_fn=<NllLoss2DBackward>)
tensor(0.8267, grad_fn=<NllLoss2DBackward>)
tensor(0.6061, grad_fn=<NllLoss2DBackward>)
tensor(0.6652, grad_fn=<NllLoss2DBackward>)
tensor(0.7713, grad_fn=<NllLoss2DBackward>)
tensor(0.8084, grad_fn=<NllLoss2DBackward>)
tensor(1.4466, grad_fn=<NllLoss2DBackward>)
tensor(0.7839, grad_fn=<NllLoss2DBackward>)
tensor(0.8703, grad_fn=<NllLoss2DBackward>)
tensor(1.2408, grad_fn=<NllLoss2DBackward>)
tensor(0.6430, grad_fn=<NllLoss2DBackward>)
tensor(0.9039, grad_fn=<NllLoss2DBackward>)
tensor(0.8780, grad_fn=<NllLoss2DBackward>)
tensor(0.6064, grad_fn=<NllLoss2DBackward>)
tensor(1.3920, grad_fn=<NllLoss2DBackward>)
tensor(0.7832, grad_fn=<NllLoss2DBackward>)
tensor(1.1844, grad_fn=<NllLoss2DBackward>)
tensor(1.2539, grad_fn=<NllLoss2DBackward>)
tensor(1.3304, grad_fn=<NllLoss2DBackward>)
tensor(0.9919, grad_fn=<NllLoss2DBackward>)
tensor(0.7785, grad_fn=<NllLoss2DBackward>)
tensor(0.5677, grad_fn=<NllLoss2DBackward>)
tensor(1.7934, grad_fn=<NllLoss2DBackward>)
tensor(1.1078, grad_fn=<NllLoss2DBackward>)
tensor(0.8531, grad_fn=<NllLoss2DBackward>)
tensor(0.8921, grad_fn=<NllLoss2DBackward>)
tensor(0.7787, grad_fn=<NllLoss2DBackward>)
tensor(0.7198, grad_fn=<NllLoss2DBackward>)
tensor(0.9372, grad_fn=<NllLoss2DBackward>)
tensor(0.9809, grad_fn=<NllLoss2DBackward>)
tensor(0.7838, grad_fn=<NllLoss2DBackward>)
tensor(1.0541, grad_fn=<NllLoss2DBackward>)
tensor(0.7490, grad_fn=<NllLoss2DBackward>)
tensor(1.0849, grad_fn=<NllLoss2DBackward>)
tensor(0.8958, grad_fn=<NllLoss2DBackward>)
tensor(0.5550, grad_fn=<NllLoss2DBackward>)
tensor(1.2769, grad_fn=<NllLoss2DBackward>)
tensor(0.4918, grad_fn=<NllLoss2DBackward>)
tensor(0.9922, grad_fn=<NllLoss2DBackward>)
tensor(1.0138, grad_fn=<NllLoss2DBackward>)
tensor(0.5727, grad_fn=<NllLoss2DBackward>)
tensor(0.6860, grad_fn=<NllLoss2DBackward>)
tensor(1.3703, grad_fn=<NllLoss2DBackward>)
tensor(0.3967, grad_fn=<NllLoss2DBackward>)
tensor(0.7169, grad_fn=<NllLoss2DBackward>)
tensor(0.7554, grad_fn=<NllLoss2DBackward>)
tensor(0.6204, grad_fn=<NllLoss2DBackward>)
tensor(0.7711, grad_fn=<NllLoss2DBackward>)
tensor(0.4675, grad_fn=<NllLoss2DBackward>)
tensor(0.8622, grad_fn=<NllLoss2DBackward>)
tensor(0.8001, grad_fn=<NllLoss2DBackward>)
tensor(0.4935, grad_fn=<NllLoss2DBackward>)
tensor(0.5708, grad_fn=<NllLoss2DBackward>)
tensor(0.9659, grad_fn=<NllLoss2DBackward>)
tensor(0.5416, grad_fn=<NllLoss2DBackward>)
tensor(1.0355, grad_fn=<NllLoss2DBackward>)
tensor(1.0950, grad_fn=<NllLoss2DBackward>)
tensor(0.5376, grad_fn=<NllLoss2DBackward>)
tensor(0.7137, grad_fn=<NllLoss2DBackward>)
tensor(0.5744, grad_fn=<NllLoss2DBackward>)
tensor(0.8950, grad_fn=<NllLoss2DBackward>)
tensor(0.7516, grad_fn=<NllLoss2DBackward>)
tensor(0.5172, grad_fn=<NllLoss2DBackward>)
tensor(0.9641, grad_fn=<NllLoss2DBackward>)
tensor(0.8177, grad_fn=<NllLoss2DBackward>)
tensor(0.8323, grad_fn=<NllLoss2DBackward>)
tensor(0.9089, grad_fn=<NllLoss2DBackward>)
tensor(0.7973, grad_fn=<NllLoss2DBackward>)
tensor(0.9809, grad_fn=<NllLoss2DBackward>)
tensor(1.4360, grad_fn=<NllLoss2DBackward>)
tensor(0.9376, grad_fn=<NllLoss2DBackward>)
tensor(0.9341, grad_fn=<NllLoss2DBackward>)
tensor(1.0777, grad_fn=<NllLoss2DBackward>)
tensor(1.0909, grad_fn=<NllLoss2DBackward>)
tensor(1.4550, grad_fn=<NllLoss2DBackward>)
tensor(0.6324, grad_fn=<NllLoss2DBackward>)
tensor(0.7211, grad_fn=<NllLoss2DBackward>)
tensor(0.5681, grad_fn=<NllLoss2DBackward>)
tensor(0.8695, grad_fn=<NllLoss2DBackward>)
tensor(0.7744, grad_fn=<NllLoss2DBackward>)
tensor(0.4444, grad_fn=<NllLoss2DBackward>)
tensor(1.0256, grad_fn=<NllLoss2DBackward>)
tensor(0.4849, grad_fn=<NllLoss2DBackward>)
tensor(0.8432, grad_fn=<NllLoss2DBackward>)
tensor(1.5147, grad_fn=<NllLoss2DBackward>)
tensor(0.9645, grad_fn=<NllLoss2DBackward>)
tensor(0.9086, grad_fn=<NllLoss2DBackward>)
tensor(0.9062, grad_fn=<NllLoss2DBackward>)
tensor(1.0976, grad_fn=<NllLoss2DBackward>)
tensor(0.6861, grad_fn=<NllLoss2DBackward>)
tensor(0.7082, grad_fn=<NllLoss2DBackward>)
tensor(1.0206, grad_fn=<NllLoss2DBackward>)
tensor(1.5545, grad_fn=<NllLoss2DBackward>)
tensor(0.4040, grad_fn=<NllLoss2DBackward>)
tensor(0.6927, grad_fn=<NllLoss2DBackward>)
tensor(0.6292, grad_fn=<NllLoss2DBackward>)
tensor(0.3871, grad_fn=<NllLoss2DBackward>)
tensor(0.7497, grad_fn=<NllLoss2DBackward>)
tensor(1.1684, grad_fn=<NllLoss2DBackward>)
tensor(0.9978, grad_fn=<NllLoss2DBackward>)
tensor(1.7675, grad_fn=<NllLoss2DBackward>)
tensor(0.9466, grad_fn=<NllLoss2DBackward>)
tensor(0.8366, grad_fn=<NllLoss2DBackward>)
tensor(0.9313, grad_fn=<NllLoss2DBackward>)
tensor(0.8034, grad_fn=<NllLoss2DBackward>)
tensor(1.3842, grad_fn=<NllLoss2DBackward>)
tensor(1.1260, grad_fn=<NllLoss2DBackward>)
tensor(1.0087, grad_fn=<NllLoss2DBackward>)
tensor(0.6409, grad_fn=<NllLoss2DBackward>)
tensor(0.6795, grad_fn=<NllLoss2DBackward>)
tensor(1.0743, grad_fn=<NllLoss2DBackward>)
tensor(0.8842, grad_fn=<NllLoss2DBackward>)
tensor(0.3971, grad_fn=<NllLoss2DBackward>)
tensor(0.6983, grad_fn=<NllLoss2DBackward>)
tensor(1.6350, grad_fn=<NllLoss2DBackward>)
tensor(0.5394, grad_fn=<NllLoss2DBackward>)
tensor(0.9403, grad_fn=<NllLoss2DBackward>)
tensor(0.3545, grad_fn=<NllLoss2DBackward>)
tensor(1.2129, grad_fn=<NllLoss2DBackward>)
tensor(0.5909, grad_fn=<NllLoss2DBackward>)
tensor(0.5506, grad_fn=<NllLoss2DBackward>)
tensor(0.3525, grad_fn=<NllLoss2DBackward>)
tensor(0.9679, grad_fn=<NllLoss2DBackward>)
tensor(0.9939, grad_fn=<NllLoss2DBackward>)
tensor(0.8966, grad_fn=<NllLoss2DBackward>)
tensor(0.8150, grad_fn=<NllLoss2DBackward>)
tensor(1.2588, grad_fn=<NllLoss2DBackward>)
tensor(0.9979, grad_fn=<NllLoss2DBackward>)
tensor(1.5345, grad_fn=<NllLoss2DBackward>)
tensor(0.5851, grad_fn=<NllLoss2DBackward>)
tensor(0.6276, grad_fn=<NllLoss2DBackward>)
tensor(1.1772, grad_fn=<NllLoss2DBackward>)
tensor(0.9675, grad_fn=<NllLoss2DBackward>)
tensor(1.0442, grad_fn=<NllLoss2DBackward>)
tensor(1.1864, grad_fn=<NllLoss2DBackward>)
tensor(0.9747, grad_fn=<NllLoss2DBackward>)
tensor(0.6405, grad_fn=<NllLoss2DBackward>)
tensor(1.1990, grad_fn=<NllLoss2DBackward>)
tensor(0.9276, grad_fn=<NllLoss2DBackward>)
tensor(0.8152, grad_fn=<NllLoss2DBackward>)
tensor(1.0072, grad_fn=<NllLoss2DBackward>)
tensor(0.3541, grad_fn=<NllLoss2DBackward>)
tensor(0.3040, grad_fn=<NllLoss2DBackward>)
tensor(1.7044, grad_fn=<NllLoss2DBackward>)
tensor(1.1130, grad_fn=<NllLoss2DBackward>)
tensor(0.6237, grad_fn=<NllLoss2DBackward>)
tensor(0.9448, grad_fn=<NllLoss2DBackward>)
tensor(1.6648, grad_fn=<NllLoss2DBackward>)
tensor(0.4546, grad_fn=<NllLoss2DBackward>)
tensor(1.0867, grad_fn=<NllLoss2DBackward>)
tensor(0.4291, grad_fn=<NllLoss2DBackward>)
tensor(0.8830, grad_fn=<NllLoss2DBackward>)
tensor(1.1731, grad_fn=<NllLoss2DBackward>)
tensor(0.9845, grad_fn=<NllLoss2DBackward>)
tensor(0.6516, grad_fn=<NllLoss2DBackward>)
tensor(0.4007, grad_fn=<NllLoss2DBackward>)
tensor(0.9663, grad_fn=<NllLoss2DBackward>)
tensor(0.7005, grad_fn=<NllLoss2DBackward>)
tensor(1.1331, grad_fn=<NllLoss2DBackward>)
tensor(0.6849, grad_fn=<NllLoss2DBackward>)
tensor(0.9050, grad_fn=<NllLoss2DBackward>)
tensor(0.6628, grad_fn=<NllLoss2DBackward>)
tensor(1.1305, grad_fn=<NllLoss2DBackward>)
tensor(0.7344, grad_fn=<NllLoss2DBackward>)
tensor(0.6117, grad_fn=<NllLoss2DBackward>)
tensor(0.4493, grad_fn=<NllLoss2DBackward>)
tensor(0.8714, grad_fn=<NllLoss2DBackward>)
tensor(0.5704, grad_fn=<NllLoss2DBackward>)
tensor(0.8606, grad_fn=<NllLoss2DBackward>)
tensor(0.6849, grad_fn=<NllLoss2DBackward>)
tensor(0.8920, grad_fn=<NllLoss2DBackward>)
tensor(0.5320, grad_fn=<NllLoss2DBackward>)
tensor(0.7751, grad_fn=<NllLoss2DBackward>)
tensor(0.7378, grad_fn=<NllLoss2DBackward>)
tensor(1.0839, grad_fn=<NllLoss2DBackward>)
tensor(1.8870, grad_fn=<NllLoss2DBackward>)
tensor(1.2225, grad_fn=<NllLoss2DBackward>)
tensor(0.9251, grad_fn=<NllLoss2DBackward>)
tensor(0.4042, grad_fn=<NllLoss2DBackward>)
tensor(0.6236, grad_fn=<NllLoss2DBackward>)
tensor(1.5230, grad_fn=<NllLoss2DBackward>)
tensor(0.5754, grad_fn=<NllLoss2DBackward>)
tensor(0.6134, grad_fn=<NllLoss2DBackward>)
tensor(1.4168, grad_fn=<NllLoss2DBackward>)
tensor(1.0467, grad_fn=<NllLoss2DBackward>)
tensor(0.9326, grad_fn=<NllLoss2DBackward>)
tensor(1.0255, grad_fn=<NllLoss2DBackward>)
tensor(1.0305, grad_fn=<NllLoss2DBackward>)
tensor(0.7598, grad_fn=<NllLoss2DBackward>)
tensor(0.7728, grad_fn=<NllLoss2DBackward>)
tensor(1.4331, grad_fn=<NllLoss2DBackward>)
tensor(0.5006, grad_fn=<NllLoss2DBackward>)
tensor(0.6920, grad_fn=<NllLoss2DBackward>)
tensor(0.4737, grad_fn=<NllLoss2DBackward>)
tensor(0.5695, grad_fn=<NllLoss2DBackward>)
tensor(0.9257, grad_fn=<NllLoss2DBackward>)
tensor(0.6209, grad_fn=<NllLoss2DBackward>)
tensor(1.2142, grad_fn=<NllLoss2DBackward>)
tensor(0.8323, grad_fn=<NllLoss2DBackward>)
tensor(0.7847, grad_fn=<NllLoss2DBackward>)
tensor(0.8137, grad_fn=<NllLoss2DBackward>)
tensor(0.5984, grad_fn=<NllLoss2DBackward>)
tensor(0.6453, grad_fn=<NllLoss2DBackward>)
tensor(1.3501, grad_fn=<NllLoss2DBackward>)
tensor(0.5966, grad_fn=<NllLoss2DBackward>)
tensor(0.6947, grad_fn=<NllLoss2DBackward>)
tensor(0.4258, grad_fn=<NllLoss2DBackward>)
tensor(0.6066, grad_fn=<NllLoss2DBackward>)
tensor(0.9222, grad_fn=<NllLoss2DBackward>)
tensor(0.6092, grad_fn=<NllLoss2DBackward>)
tensor(0.5894, grad_fn=<NllLoss2DBackward>)
tensor(0.6650, grad_fn=<NllLoss2DBackward>)
tensor(0.7050, grad_fn=<NllLoss2DBackward>)
tensor(0.6656, grad_fn=<NllLoss2DBackward>)
tensor(0.8081, grad_fn=<NllLoss2DBackward>)
tensor(0.8276, grad_fn=<NllLoss2DBackward>)
tensor(0.3854, grad_fn=<NllLoss2DBackward>)
tensor(1.0557, grad_fn=<NllLoss2DBackward>)
tensor(1.0712, grad_fn=<NllLoss2DBackward>)
tensor(0.7760, grad_fn=<NllLoss2DBackward>)
tensor(0.8875, grad_fn=<NllLoss2DBackward>)
tensor(0.6718, grad_fn=<NllLoss2DBackward>)
tensor(0.8513, grad_fn=<NllLoss2DBackward>)
tensor(0.8994, grad_fn=<NllLoss2DBackward>)
tensor(0.4836, grad_fn=<NllLoss2DBackward>)
tensor(0.9034, grad_fn=<NllLoss2DBackward>)
tensor(0.7741, grad_fn=<NllLoss2DBackward>)
tensor(0.7766, grad_fn=<NllLoss2DBackward>)
tensor(1.6188, grad_fn=<NllLoss2DBackward>)
tensor(0.6282, grad_fn=<NllLoss2DBackward>)
